### sqlite3 state_0.sql " SELECT id,eCation,eNeutral,eAnion FROM segments " > E_out_emultipoles_DIPBI_P3HT32mers.dat
###  /transfer/kMC_Rechnungen/def2_75deg_KMC/votca_DIPBI_P3HT32mers/setup_DIPBI_P3HT32mers/rates_ok_DIPBI_P3HT32mer__votca_eoutersphere_emultiploes_einternal_izindo_ohne_pewald3D/sql_analysis
132      -0.163723525254771      0.0      0.182234304954955
133      -0.00524151858875677      0.0      0.00995542573557107
134      -0.13263324175933      0.0      0.125346580649799
135      0.0594338557989472      0.0      -0.0472821287166287
136      0.209215084057445      0.0      -0.205308739851499
137      0.154895415323643      0.0      -0.155822249860631
138      -0.0485574519696539      0.0      0.0370338708784784
139      -0.0237781045527137      0.0      0.0237292561063578
140      -0.0885880863838247      0.0      0.0712260465650866
141      0.145047038910618      0.0      -0.153266688471232
142      0.000900457614145991      0.0      0.000994086858616822
143      -0.0276237813420987      0.0      0.0375241447384561
144      -0.0626978039320153      0.0      0.0787051235398591
145      0.139940831484519      0.0      -0.137425032906599
146      0.256377534636196      0.0      -0.229160954265702
147      -0.134811797850547      0.0      0.141713992552006
148      0.156813787546123      0.0      -0.146700105917239
149      -0.363572462985051      0.0      0.367172460755051
150      0.221359151408171      0.0      -0.19968319235758
151      -0.155800627803655      0.0      0.1765295547782
152      0.0315279689138513      0.0      -0.0304147955762768
153      -0.265828900569264      0.0      0.247164633320247
154      -0.221641529661068      0.0      0.207367444801121
155      -0.252819638092331      0.0      0.251318739689066
156      -0.175656089104264      0.0      0.189700522329542
157      -0.224399757852581      0.0      0.216547460493824
158      -0.0316445481668956      0.0      0.0296601674830849
159      0.0593245577573192      0.0      -0.0659782993907507
160      -0.260666105082273      0.0      0.286063082280008
161      0.0101211293620859      0.0      -0.00494404462632309
162      0.371095851681992      0.0      -0.399367923033955
163      -0.197260098087855      0.0      0.202421046082573
164      0.0685489915970873      0.0      -0.0536567041556951
165      0.127302058182778      0.0      -0.126126711236475
166      0.00422796663467878      0.0      0.00835796776192674
167      0.00445263768715481      0.0      0.0072523844159304
168      0.0397052016536185      0.0      -0.0437799782334411
169      0.263479641367831      0.0      -0.256517780894704
170      0.0349756447313374      0.0      -0.027201505325003
171      -0.0207814016180141      0.0      0.0189879135624782
172      -0.342534714020543      0.0      0.33995430386347
173      0.0143053322411291      0.0      -0.0189228464945445
174      0.190079273808388      0.0      -0.171389122360078
175      0.0387339911157632      0.0      -0.0247722453132184
176      0.00971429989952715      0.0      -0.0105286497746159
177      0.24151250783595      0.0      -0.233858717114181
178      0.00521228776675283      0.0      -0.00559924200345715
179      -0.194535483994979      0.0      0.198184728212763
180      -0.00154651965270942      0.0      0.00493451017138993
181      -0.421398366869482      0.0      0.438371975079608
182      0.157380361206976      0.0      -0.171421707436009
183      0.00634648543369632      0.0      -0.00284218548705833
184      -0.0372994923348416      0.0      0.059100260562793
185      -0.169707646693545      0.0      0.167867305061849
186      -0.0576168680513313      0.0      0.0487334415067057
187      -0.155231385437206      0.0      0.166174838706346
188      0.204687791426072      0.0      -0.197850636631194
189      -0.196512060928988      0.0      0.203575317734145
190      -0.00442280576139201      0.0      -0.00655478033600967
191      0.14976528244037      0.0      -0.128870652894823
192      0.00954072252879985      0.0      -0.00534584811090758
193      -0.0611043541342191      0.0      0.0694571509661519
194      -0.215107982396266      0.0      0.216587370309698
195      -0.0225031850723062      0.0      0.0288018898611627
196      0.211433126031008      0.0      -0.215208354478684
197      -0.144102207580312      0.0      0.131233660273423
198      -0.167167534176607      0.0      0.171215542619672
199      -0.0747309493135941      0.0      0.0623532973003151
200      0.033943661916453      0.0      -0.030006342676045
201      -0.253377991242056      0.0      0.248537832343673
202      -0.305212110056086      0.0      0.293971682416732
203      -0.366664217452232      0.0      0.365244903035745
204      0.1216263721848      0.0      -0.117716267129456
205      0.173707067598678      0.0      -0.163210893894628
206      -0.0903148221089454      0.0      0.0855319259879783
207      0.194515959964088      0.0      -0.196797296796345
208      -0.111247234861357      0.0      0.106682424924638
209      0.143337461292451      0.0      -0.143606068959927
210      0.0736805399369184      0.0      -0.0791067448107311
211      0.182180556302301      0.0      -0.169744286563274
212      -0.0850065469534673      0.0      0.0831893420454501
213      -0.0938210016276478      0.0      0.118806306770043
214      0.0623538747820509      0.0      -0.0580452783037879
215      0.211000854625172      0.0      -0.193971866836559
216      -0.343757250584529      0.0      0.335936459010127
217      -0.11391100148391      0.0      0.0958836960982106
218      -0.218735725902384      0.0      0.221991617000563
219      -0.344669694249777      0.0      0.353187275340362
220      -0.199054891230565      0.0      0.195398721081287
221      -0.0668992044493592      0.0      0.0607953123165019
222      0.237760501389756      0.0      -0.223648891581378
223      -0.0904312828438403      0.0      0.097074757830727
224      -0.0332911621887657      0.0      0.0390978381055545
225      0.346228312585672      0.0      -0.322376509993556
226      0.0539104546137613      0.0      -0.0458723444563777
227      -0.309084133472754      0.0      0.304239446244757
228      -0.0410836895308057      0.0      0.0545783370436294
229      0.0645228159064824      0.0      -0.0755193958527377
230      -0.332226768552001      0.0      0.32967082192061
231      0.0343687571678745      0.0      -0.0355740993508787
232      -0.303613786423536      0.0      0.298313556517293
233      -0.30486295482752      0.0      0.310664328683941
234      0.226674844846126      0.0      -0.223284363429955
235      0.13624169446254      0.0      -0.137916590313042
236      5.62889626369925e-05      0.0      -0.000385750059560519
237      -0.0447030621913651      0.0      0.0427969809242355
238      -0.087929742144842      0.0      0.0806406095644772
239      -0.125665641824734      0.0      0.140199962382279
240      -0.120582517062719      0.0      0.118272268100793
241      -0.0773634565492161      0.0      0.0633045858875311
242      0.0920165512986704      0.0      -0.078457157514022
243      0.267439139665434      0.0      -0.240811277906697
244      -0.216776275079475      0.0      0.203848633103528
245      -0.0746553732773063      0.0      0.0758602654408683
246      0.145958373773995      0.0      -0.144531851235183
247      0.121009561839913      0.0      -0.124489519770977
248      -0.0572059708187586      0.0      0.0550292390754637
249      -0.041118888140139      0.0      0.0423939740952059
250      -0.124895090739184      0.0      0.1356615056924
251      -0.0790271999397258      0.0      0.0787632099808002
252      -0.119521370345804      0.0      0.121274862649401
253      0.0157738945394956      0.0      -0.00708590484868915
254      0.189303284187394      0.0      -0.179739855463408
255      0.357475410988158      0.0      -0.366462526813957
256      -0.0952700179090366      0.0      0.100505253157819
257      0.338585182328921      0.0      -0.332497218363918
258      0.189341877901593      0.0      -0.182057832446479
259      -0.0306012348104739      0.0      0.0280924208477747
260      0.106628214497998      0.0      -0.0988818659880578
261      0.122044528339772      0.0      -0.121912232674288
262      0.0718889934746482      0.0      -0.0609579792622323
263      -0.0559160831731994      0.0      0.0605637655232935
264      0.213117537818656      0.0      -0.20412618099097
265      0.23935746153591      0.0      -0.217793679073736
266      -0.249547276950247      0.0      0.258719574706924
267      -0.045650446002204      0.0      0.0509418679717276
268      -0.124541837415866      0.0      0.116917762862893
269      0.236138754603448      0.0      -0.250499819905687
270      -0.183281848908303      0.0      0.179053630023266
271      -0.0281912701631274      0.0      0.0378294902192932
272      -0.191138928623471      0.0      0.200431932228234
273      0.180362908559367      0.0      -0.161752828643366
274      -0.101140644072335      0.0      0.102213481693317
275      0.00369296368651764      0.0      0.000251137552156902
276      0.0672292016778185      0.0      -0.0595668221008079
277      0.267196996988909      0.0      -0.268895510337587
278      0.0967054002954445      0.0      -0.0824622978348378
279      0.149526311407674      0.0      -0.11808533612644
280      -0.174812342482698      0.0      0.177228403500054
281      -0.00997054723212594      0.0      0.00120119865273246
282      -0.00675362381695797      0.0      0.0102173377402285
283      0.321113221817226      0.0      -0.306171209081862
284      -0.46313570962916      0.0      0.477783055318861
285      0.21002036821957      0.0      -0.226543092473029
286      0.133488425226553      0.0      -0.11837296929689
287      -0.0333002585543988      0.0      0.0314285373263256
288      -0.18537396426737      0.0      0.186189433701112
289      -0.0648162258762338      0.0      0.080204722028842
290      0.0154992158136032      0.0      -0.0240047203634709
291      -0.123252028670262      0.0      0.112689891932877
292      -0.442429911570158      0.0      0.429087819827618
293      -0.191737758572076      0.0      0.199144905552184
294      0.0736669831317357      0.0      -0.071786417561925
295      -0.466916220880805      0.0      0.476103285089425
296      0.0219987329264409      0.0      -0.0209455607972754
297      -0.179172366351821      0.0      0.172326289752283
298      -0.0295331855990509      0.0      0.0284470963311006
299      0.192581264512088      0.0      -0.203819153378644
300      0.234179869547489      0.0      -0.232479910589667
301      0.112000806132752      0.0      -0.112622002541318
302      -0.165912955296589      0.0      0.164104466579788
303      0.0380566661930828      0.0      -0.0437552723115343
304      -0.0187172098497824      0.0      0.0270111488147752
305      -0.132916265504277      0.0      0.152921572702735
306      -0.0667559997701234      0.0      0.0764087806578822
307      -0.00181691468593443      0.0      0.00107354302201379
308      0.019356532548128      0.0      -0.0299358786774524
309      0.0384063990462203      0.0      -0.0199609811958247
310      -0.235060312286572      0.0      0.242473008795813
311      -0.0674086061287772      0.0      0.0871202097590797
312      0.341100800625048      0.0      -0.349552700448546
313      -0.0762630614213057      0.0      0.0756067127542835
314      -0.119621936680118      0.0      0.100920077346592
315      -0.172947304853096      0.0      0.174739278748742
316      0.412180762118606      0.0      -0.404621415356239
317      -0.0615246230060475      0.0      0.0619205122825449
318      0.0885011234969738      0.0      -0.0993882032420047
319      -0.123284675200501      0.0      0.111031852729677
320      0.0106842458039615      0.0      -0.00706817752896749
321      0.0369320695255517      0.0      -0.0365462432831582
322      -0.251565477392842      0.0      0.253363884578321
323      -0.107395383507158      0.0      0.100180817984956
324      -0.0715730609611777      0.0      0.0638507130056765
325      -0.014722179388418      0.0      0.0326946938386543
326      -0.0379485226061216      0.0      0.036630298471612
327      0.387224555346788      0.0      -0.38123971836179
328      -0.132031793217015      0.0      0.12695043844736
329      -0.176219987332309      0.0      0.189525616455805
330      0.0809568949309747      0.0      -0.082209470971798
331      0.228044159900183      0.0      -0.22100562453296
332      -0.203589915567652      0.0      0.206481249295135
333      -0.3315086565245      0.0      0.335706905795064
334      0.202618481609865      0.0      -0.192301838994866
335      -0.204602026052965      0.0      0.189860591268531
336      -0.147246999509189      0.0      0.162014948546349
337      -0.276095228390477      0.0      0.277309049490659
338      0.135944711707651      0.0      -0.12954373619227
339      -0.208709698207311      0.0      0.214866858274632
340      -0.0139574135243012      0.0      0.0196582304344418
341      -0.113728701744323      0.0      0.125686001670881
342      -0.470760751392687      0.0      0.462394837047389
343      0.056307764574026      0.0      -0.0527323893714461
344      -0.117971997456508      0.0      0.112327078257257
345      -0.0801843391179753      0.0      0.0828835912355211
346      -0.236071813112996      0.0      0.255727214481639
347      -0.0771135117931276      0.0      0.0754511622165027
348      -0.101150032421453      0.0      0.084167640788623
349      -0.0774348739582744      0.0      0.0776011563476394
350      0.0190915689146454      0.0      -0.0190119260344276
351      -0.092038337678137      0.0      0.079505520626812
352      0.194809579808718      0.0      -0.195421016675933
353      0.27461030739166      0.0      -0.262387559292842
354      0.149258452764712      0.0      -0.150212771678223
355      0.0436809667955077      0.0      -0.0508396636100558
356      -0.0787394616272081      0.0      0.10452313262275
357      -0.0528729705621691      0.0      0.0379852374267793
358      -0.372591454944877      0.0      0.378897640102183
359      0.0373419866546472      0.0      -0.0401393215160055
360      -0.270362471722621      0.0      0.266505970143815
361      -0.150458844207839      0.0      0.163173426768487
362      0.205496744092036      0.0      -0.197225929361543
363      -0.0151968643209258      0.0      0.0154168548900086
364      0.274568268614314      0.0      -0.269490190141798
365      -0.0045627517346265      0.0      0.00420542497593158
366      0.047256679526897      0.0      -0.0420369269317552
367      -0.0882512783598916      0.0      0.0869654882695795
368      0.0164429635554397      0.0      0.0151030224608803
369      0.212613972171325      0.0      -0.205131173002323
370      0.027859052497421      0.0      -0.0269178780644945
371      0.0523181967688818      0.0      -0.0721312609365896
372      0.0110621772930752      0.0      -0.00634437466004611
373      0.163645584142597      0.0      -0.172374337380877
374      -0.281512701078257      0.0      0.260863252003013
375      -0.133828597156716      0.0      0.149002173968105
376      0.0260248612243152      0.0      -0.0132953421456928
377      0.0873077658597959      0.0      -0.0847610362604221
378      0.0915298892575718      0.0      -0.0856677119410436
379      -0.267766540413294      0.0      0.270680112321619
380      -0.220654290514092      0.0      0.219534641855528
381      -0.00302937605957301      0.0      -0.000104760606595047
382      0.222579544033685      0.0      -0.240331511989765
383      0.0424467189343653      0.0      -0.0640219844329097
384      0.126273097600351      0.0      -0.12048928638948
385      -0.196500948223597      0.0      0.207556558163729
386      0.00786129286176246      0.0      -0.0240717381810434
387      -0.0176950798351216      0.0      0.0352444068228102
388      -0.0108801806280885      0.0      -0.00794740498693451
389      0.200203549506005      0.0      -0.194335129087472
390      -0.278390081286247      0.0      0.288874204373987
391      0.0862870041532535      0.0      -0.0858616226690031
392      -0.0851517041761034      0.0      0.0835324811920109
393      0.031820714876957      0.0      -0.0221802528153469
394      0.296205751641814      0.0      -0.294268197535465
395      0.295377529432703      0.0      -0.280070321744025
396      0.106272449353149      0.0      -0.098604108147987
397      -0.313006762124286      0.0      0.314925697511631
398      0.0660840557163764      0.0      -0.0605751729922397
399      0.232901946341048      0.0      -0.22110394990157
400      -0.170468646601541      0.0      0.172870729855922
401      -0.0387908987744199      0.0      0.0338001669002556
402      -0.152650334032094      0.0      0.147394751582895
403      -0.223480268184119      0.0      0.238212114782018
404      0.356405322017124      0.0      -0.348006717741626
405      -0.231739771145739      0.0      0.248878905526682
406      0.0414818271694282      0.0      -0.0323849602450097
407      -0.173194121093598      0.0      0.176744508092207
408      0.0887524181834035      0.0      -0.103732033292438
409      0.0339807886052731      0.0      -0.039252719845901
410      0.146745730014123      0.0      -0.138906092014282
411      0.0893146568726949      0.0      -0.0606152817782013
412      0.0208293457724353      0.0      -0.0219056308397842
413      0.0442111329034387      0.0      -0.0359770688901504
414      0.355623898804714      0.0      -0.332831037056282
415      0.311564280213974      0.0      -0.318416725562622
416      -0.297650694043177      0.0      0.284611296253494
417      0.0541751426689733      0.0      -0.0446891725774646
418      0.0215523330171039      0.0      -0.0156935892412818
419      0.0795056624517494      0.0      -0.0858449852792515
420      -0.0304784606111826      0.0      0.0306884384122499
421      -0.0738991663919573      0.0      0.0577959339054455
422      -0.0110600867314764      0.0      0.0156569522401828
423      -0.0439892615544438      0.0      0.0423739391057037
424      -0.0488382993198514      0.0      0.0600503985255828
425      0.016938634515933      0.0      -0.0117498260585976
426      -0.100732901894446      0.0      0.100013326345844
427      -0.0423747871400802      0.0      0.0395958670358559
428      -0.107012875175397      0.0      0.103134248253506
429      0.268984805312595      0.0      -0.264747191023869
430      -0.0959209538919956      0.0      0.0942923526971774
431      0.0430707969887084      0.0      -0.0434383189357338
432      -0.199047023862645      0.0      0.207701300954624
433      0.0781725140554304      0.0      -0.07252401488484
434      -0.100004937414845      0.0      0.115851797490737
435      0.082510050614277      0.0      -0.0786191447496951
436      -0.0486685290720555      0.0      0.0463537939114788
437      0.0377794387136388      0.0      -0.0269679232033857
438      -0.173293035447556      0.0      0.177316158283648
439      0.00933169392599287      0.0      -0.0245560866937783
440      -0.0689523742320964      0.0      0.0718477022087715
441      0.143218292780823      0.0      -0.149142368963902
442      0.00298083199313098      0.0      0.00383655854527264
443      -0.0558259086255701      0.0      0.0493908026492518
444      0.182409181310757      0.0      -0.176493324465843
445      0.033069674761401      0.0      -0.00573491281426808
446      0.0785220623725151      0.0      -0.0703078064747404
447      -0.31287093049813      0.0      0.299601575684677
448      -0.162026492974298      0.0      0.168865675018688
449      -0.106175472234664      0.0      0.101379830811887
450      -0.181463947898128      0.0      0.161595146947312
451      -0.202472337396588      0.0      0.170803208764088
452      0.292614186350038      0.0      -0.289653471443371
453      0.0844015024422651      0.0      -0.0807467500808674
454      -0.166641768084289      0.0      0.169553177961561
455      -0.0237056393345863      0.0      0.0233949276438875
456      0.193933664944189      0.0      -0.192788489276988
457      -0.107074185594178      0.0      0.126048163403935
458      -0.411509151970061      0.0      0.416306419688029
459      -0.190401957393631      0.0      0.203425592558033
460      0.0785405273006619      0.0      -0.0565280311309552
461      0.107278778134098      0.0      -0.0882015874687355
462      -0.215157568775283      0.0      0.210777212395927
463      -0.199681633787966      0.0      0.223397646944307
464      -0.334149799188582      0.0      0.33952413125168
465      0.27422817319624      0.0      -0.261412989277464
466      -0.166831704662623      0.0      0.15533813344553
467      -0.0723486824396686      0.0      0.0802275225922969
468      -0.00716965621414042      0.0      0.00807732791503435
469      -0.387341177100853      0.0      0.392803214133065
470      0.0632431555463915      0.0      -0.0776083063695716
471      -0.12818250641379      0.0      0.118091219866929
472      -0.319990907081158      0.0      0.337400674277866
473      -0.0427666430256308      0.0      0.0300504445445912
474      0.0739569881188377      0.0      -0.0667403447190567
475      0.233173741205552      0.0      -0.233551652586505
476      0.037231890834029      0.0      -0.0191732026816341
477      0.105998678826587      0.0      -0.116957286506629
478      -0.153606613594993      0.0      0.161231305060651
479      -0.0222133822960542      0.0      0.0408039311554934
480      0.224094416546257      0.0      -0.206118481200014
481      0.246338078142877      0.0      -0.250822440050833
482      0.558217692203756      0.0      -0.557203884952741
483      -0.21393213052238      0.0      0.215499971504866
484      -0.224674796536291      0.0      0.236674111731895
485      -0.0787909275425633      0.0      0.0807047274347692
486      -0.255888229691909      0.0      0.272333468954503
487      -0.0650913355476767      0.0      0.0809818155364188
488      -0.0464373462057191      0.0      0.0497318140404527
489      -0.332373690915273      0.0      0.338709355303827
490      -0.246642757924175      0.0      0.269423473584503
491      -0.0872306689101461      0.0      0.114300137851663
492      0.179012988931557      0.0      -0.174492296354519
493      -0.874563326656755      0.0      0.868384954633636
494      -0.183572017019637      0.0      0.201056859387222
495      0.0253220154058394      0.0      -0.00991420616164004
496      0.0226819865913758      0.0      -0.0152638834594198
497      0.026598196470822      0.0      -0.0205086089018095
498      0.221106392600221      0.0      -0.201358628437829
499      0.150432459500047      0.0      -0.143032128783594
500      -0.00994223030362105      0.0      0.0117819068294285
501      0.0106146577378357      0.0      -0.0104551953744939
502      -0.166039445005318      0.0      0.15027231016537
503      -0.227213094795562      0.0      0.216875364208983
504      -0.640650062913187      0.0      0.654085930516795
505      -0.127248946719658      0.0      0.10419523742109
506      -0.21608276276566      0.0      0.206973412924353
507      0.405816061232207      0.0      -0.403491001574396
508      -0.321104918075295      0.0      0.297651830238257
509      -0.069301423655754      0.0      0.0687260685905023
510      -0.111588712282283      0.0      0.102691432542815
511      -0.0756816636812841      0.0      0.0759691937008998
512      -0.140212889103257      0.0      0.146466830871783
513      0.104824291071759      0.0      -0.129258006373221
514      -0.0671024516702414      0.0      0.0696554599717048
515      -0.261302513587702      0.0      0.265790788599832
516      0.00227558067047434      0.0      0.0123499917401438
517      0.228274607309087      0.0      -0.232218125435282
518      0.144674820318209      0.0      -0.113593818140916
519      0.0866625637272058      0.0      -0.086008968510217
520      0.0465586646364052      0.0      -0.0267923630014861
521      0.0433673515799041      0.0      -0.03556453844781
522      0.235764181918721      0.0      -0.209046812223652
523      -0.0644471033941461      0.0      0.0687572300734135
524      0.0422234582692958      0.0      -0.038181380577477
525      -0.0855054878674526      0.0      0.0780407055996228
526      -0.0779276191582001      0.0      0.0645211986348305
527      0.177863557094953      0.0      -0.204597686157439
528      -0.603686986004646      0.0      0.600841785789761
529      -0.279158829773082      0.0      0.280076713254798
530      -0.0249976665555107      0.0      0.0408472958010196
531      -0.174970661051096      0.0      0.191930526881379
532      0.0701521057482732      0.0      -0.045209782966895
533      -0.0517611057974283      0.0      0.0814847645471932
534      -0.20212403709498      0.0      0.194155042024642
535      -0.122637180775692      0.0      0.139184784739332
536      0.0404680534233692      0.0      -0.0218279473698561
537      -0.104642388312633      0.0      0.10883976194546
538      0.103471484297587      0.0      -0.0951001720716721
539      -0.0900678064846244      0.0      0.0902101799651174
540      -0.0218586473995597      0.0      0.020739082290386
541      -0.0464809435652664      0.0      0.0359028607841966
542      0.203349069689453      0.0      -0.178924458307051
543      -0.0650389146634423      0.0      0.0779438881785559
544      0.169414370139717      0.0      -0.170443963868279
545      0.0768836219447448      0.0      -0.07714701181742
546      0.143567435900649      0.0      -0.137068165775796
547      -0.176109045875915      0.0      0.178281035076543
548      0.0658600425275      0.0      -0.0501924815254975
549      -0.0722166930086965      0.0      0.075632698052335
550      0.129887917956267      0.0      -0.120258455416518
551      0.0841622535101554      0.0      -0.0808137052216943
552      -0.168467272448015      0.0      0.180636978378125
553      0.167485167707394      0.0      -0.165357526555627
554      -0.0632575913136425      0.0      0.0694170000781548
555      0.396198414367464      0.0      -0.405501083141406
556      0.21826574485114      0.0      -0.211520453361672
557      -0.0615459395127877      0.0      0.059618548190991
558      0.0289662522597232      0.0      -0.0413755731158836
559      -0.0228902852001086      0.0      0.0222737682637041
560      0.0309555288567061      0.0      -0.0237801320914108
561      -0.270261749782553      0.0      0.277043022452722
562      -0.098490770307899      0.0      0.092254978745697
563      0.021685442034187      0.0      -0.0118051268127325
564      -0.0790635428402419      0.0      0.0823868595530962
565      0.133426725117162      0.0      -0.139976671130626
566      0.453635338792459      0.0      -0.438811814224395
567      -0.0306356082134581      0.0      0.0372394345451709
568      -0.135143160035277      0.0      0.140202276790628
569      -0.0953586384943723      0.0      0.103910296610462
570      -0.111121783357346      0.0      0.112280583149352
571      0.214105882400082      0.0      -0.195543464727812
572      -0.245574685598589      0.0      0.247247721902761
